ID,Target
3182,-0.12682991495714174
3183,7.626393476458775
3184,5.851546455849159
3185,4.009378919270199
3186,2.867243981093009
3187,-0.3728598180193499
3188,-4.097218966996795
3189,2.8808750439674875
3190,-7.040311228563599
3191,12.705443516549987
3192,-4.896078927283154
3193,-1.9616146569601547
3194,-2.670336105219544
3195,2.697548474134304
3196,3.8333096917336418
3197,3.704026220082607
3198,1.5445153469351558
3199,-6.191769530230827
3200,2.4121738810918334
3201,5.787339948098256
3202,4.108897580709492
3203,5.06000145526978
3204,4.983985203712789
3205,-0.8099795607201787
3206,-10.708508135452039
3207,7.6935486135536815
3208,-1.1953178578511967
3209,-0.7012553898920344
3210,6.113208743571913
3211,-0.8593643508456983
3212,-0.45418378020490663
3213,5.717332699750576
3214,-9.912441999277469
3215,-7.0506270872515255
3216,-12.151063287119767
3217,0.5282667764729961
3218,2.153269129782839
3219,0.33030979569945984
3220,-3.369334488705099
3221,-4.014433325826903
3222,-4.694695425716089
3223,1.6550572334232914
3224,11.111062523179742
3225,0.2987884004725028
3226,1.331230216679062
3227,0.2532535698439146
3228,14.467246163737672
3229,7.2074760219060146
3230,-0.053387956650045976
3231,5.101625168856527
3232,-5.6955947839081436
3233,7.03227018210469
3234,0.1535642190444201
3235,1.3407386717519247
3236,-0.8198426463494691
3237,-4.545783063881446
3238,5.680511886241855
3239,14.152724234256166
3240,4.348482746776616
3241,4.294987391270026
3242,3.230658817641116
3243,0.551299204442913
3244,1.1398856877028105
3245,7.692220952596735
3246,0.17231239893989622
3247,-1.2920319543955454
3248,1.6617292482863593
3249,1.0793244336173597
3250,0.18836272055241984
3251,-12.34424164942885
3252,13.70418926728324
3253,7.435556979731912
3254,-12.66251756682989
3255,-2.9225545747469557
3256,15.20068577135034
3257,2.9785418776269874
3258,-4.088454222529383
3259,1.9820761361616346
3260,-4.0823494532734435
3261,-5.824448246631581
3262,-5.21049393229141
3263,-5.800227295593071
3264,5.997624771652513
3265,9.25794133217475
3266,16.25538511733824
3267,2.457549815324249
3268,1.842121213739894
3269,7.495550353690427
3270,6.649935916865989
3271,-0.1029380598068494
3272,-3.7882311547522147
3273,2.537173770650931
3274,2.4360716890512215
3275,-0.7722728376505161
3276,7.894543030604979
3277,5.181866099949865
3278,5.055386318354415
3279,2.3604587288438235
3280,0.8414450566544953
3281,9.536294786756708
3282,8.40921298511354
3283,-12.27901855032027
3284,8.84738976902589
3285,3.4729525175629026
3286,-2.3232984802556347
3287,3.2013484145092868
3288,13.164870653373603
3289,-2.160736300489303
3290,2.6487495107266072
3291,-9.367880804486674
3292,4.4010442029527885
3293,-0.3148214302236457
3294,0.1627734180933521
3295,0.7844651387912903
3296,0.4238575206899148
3297,2.2172424950573437
3298,7.557204216635093
3299,15.065097812166213
3300,2.306279124603808
3301,0.17837057128464912
3302,2.932535778215699
3303,-3.3209671777868826
3304,-12.213841354103698
3305,1.9497106900653975
3306,2.838643517199362
3307,2.3093544284968797
3308,10.52816087004885
3309,1.9221530707135774
3310,-10.52844305267992
3311,8.229196148317728
3312,5.681384625725942
3313,-0.8211192484151794
3314,4.870481517420919
3315,0.6490740971523875
3316,2.5056778054674025
3317,-1.19177097775318
3318,-7.657447032065082
3319,-4.2487260628381796
3320,0.16861367364194108
3321,-0.49633240448099275
3322,8.176707847752457
3323,-0.03240855847051554
3324,1.872186810082454
3325,-4.348860711817368
3326,0.1453149666686404
3327,5.423826513962824
3328,-2.5823385246392765
3329,2.7645275478930293
3330,3.968762943233046
3331,-6.517892430889069
3332,2.0997172812758844
3333,10.695424123422114
3334,-6.330312069271402
3335,3.840316518450989
3336,-1.942346984925215
3337,6.445841621043763
3338,-18.37768204605908
3339,0.2773919434970081
3340,2.5604761095583446
3341,-2.351108816006338
3342,-9.506410953369356
3343,8.910504968252775
3344,1.1424178713878028
3345,2.136185748712222
3346,-9.193171817836282
3347,10.561016093089219
3348,-1.3170014088460789
3349,-5.532268304899296
3350,-1.4940345344264683
3351,5.74343357220478
3352,9.419147073096743
3353,8.787470587571322
3354,-11.759152069976636
3355,-2.6667371818434473
3356,0.06568403736698629
3357,-3.6773458015072458
3358,10.278628391856028
3359,12.9138509272243
3360,-14.877941606239725
3361,7.867547911005792
3362,-5.558584001658536
3363,3.314816396058511
3364,-1.447947831036519
3365,5.209333363354028
3366,-0.8539726035393205
3367,-5.039743130254616
3368,2.496640828218163
3369,0.3462744985569893
3370,-0.25620461433747466
3371,-3.6333152688264945
3372,12.070674292529587
3373,2.5161484069361304
3374,-0.28590893853190774
3375,3.916954642361434
3376,-5.307546843476041
3377,-0.6334486621641091
3378,1.60569914082382
3379,3.593061483936297
3380,-12.291290458714858
3381,-0.9670445647256593
3382,-3.2131095126719518
3383,-1.8073275928339045
3384,-0.21617745851832404
3385,2.003071493769927
3386,4.471875661312776
3387,2.7007197200125264
3388,-1.0913000065615543
3389,3.302307748827515
3390,0.15137373879928495
3391,-3.963090971197956
3392,-0.02609990159334727
3393,7.236226352969321
3394,-0.9226670936628719
3395,4.586455281272699
3396,7.8333613331066765
3397,4.5052395080295105
3398,0.08489495467033084
3399,-10.892504065815118
3400,-3.6360691701457113
3401,-2.855486351763517
3402,3.8863341628449724
3403,3.7490663005007963
3404,1.2796132530497326
3405,12.941875396838238
3406,1.5550954032356648
3407,3.1897328487445926
3408,-3.1842725035271964
3409,7.188248101242701
3410,5.756117307991279
3411,-5.5145903845811315
3412,-0.28069706753749196
3413,18.933480820386887
3414,-10.518951533831483
3415,-0.23659018095738446
3416,-0.24861476025792256
3417,-0.462363438450149
3418,-3.176533939243274
3419,4.1880356515629185
3420,0.17475245099712117
3421,10.614117774961983
3422,-8.720626653657979
3423,8.419742857676182
3424,4.6712344053175885
3425,2.8135086620102463
3426,-1.386051739993297
3427,-4.695339045626509
3428,3.6236338933198637
3429,-4.4580246546332845
3430,-1.8498754705903258
3431,-1.0686690407772508
3432,0.5570414668019602
3433,2.7035795705911045
3434,0.8973493488498349
3435,-1.078659964362387
3436,-5.480446114114104
3437,1.481128881426911
3438,1.010567657163945
3439,0.41229139908134693
3440,6.1205266346298695
3441,-0.12939943258239614
3442,-6.63445603676142
3443,-4.248632473117193
3444,0.877607102574811
3445,2.243101068608424
3446,3.7263050018286643
3447,6.028879760057666
3448,8.461926909143589
3449,0.5299229118331976
3450,-1.0090952164389053
3451,-2.5782819810689364
3452,6.219734066078183
3453,2.1705677712457545
3454,-0.9384584979682513
3455,5.126344569133966
3456,0.15732475007193716
3457,10.759909166578936
3458,-3.820777375798278
3459,-4.483970311694822
3460,-1.1588653578195414
3461,-0.3147130563991585
3462,-2.8028507070479822
3463,0.9950471614049969
3464,1.1359576174660957
3465,6.805282891778646
3466,4.430435564530304
3467,12.65544991046795
3468,-8.815132865765358
3469,-0.8505287037975282
3470,2.863196844314172
3471,-7.157536630623527
3472,0.8822842466869836
3473,-4.308348648958329
3474,-2.1920301945742864
3475,9.453396520747441
3476,-0.12480558646886872
3477,3.422614717216067
3478,6.8906961131523845
3479,4.361701027213378
3480,1.9439003926887106
3481,1.9558190287313895
3482,-6.620614272887228
3483,12.687830532320444
3484,5.0134308311552465
3485,-0.7386098267298206
3486,1.5919625722050388
3487,-3.2086979627250396
3488,-10.605648673690366
3489,-0.3146413667414287
3490,-1.120640278440849
3491,4.345080086362823
3492,-5.024327082221572
3493,1.4681670999658862
3494,0.37011460656492234
3495,5.386741005037888
3496,-6.875706991181492
3497,0.6753896306592136
3498,-3.3137584200154104
3499,-2.0698330028694163
3500,-10.68171555412421
3501,2.7255147063628717
3502,5.549493030361681
3503,7.2231001370692915
3504,-3.385603459441185
3505,-2.3451838248010017
3506,-4.908444592716864
3507,3.0793942856497916
3508,3.5784392089994204
3509,3.089218516427063
3510,15.422703126842974
3511,0.49939484950797214
3512,-14.621585117750918
3513,1.7540760439298881
3514,-4.897406049181665
3515,2.458159571787385
3516,8.765656041187896
3517,3.811865453337268
3518,0.6355568613459757
3519,-6.559002781923018
3520,19.005202898062645
3521,7.984568370775722
3522,-14.704052813056302
3523,4.926813224513068
3524,-11.945509535564856
3525,0.35485031845224724
3526,-5.262945144821659
3527,11.043869135041225
3528,9.271346465293755
3529,0.023275350837168654
3530,8.322805878570987
3531,1.5479209398552074
3532,-4.964038228495443
3533,0.0683310005330544
3534,8.126903718190864
3535,7.798194537577119
3536,5.736697777643295
3537,-1.5256253567183098
3538,2.4121738810918334
3539,-2.9231444927643917
3540,-1.0146246634223188
3541,0.00942670054813775
3542,4.646024716948505
3543,1.949727027647304
3544,-0.9925532866206849
3545,6.454474260670031
3546,5.165342527958774
3547,6.903296174236976
3548,10.77639344617131
3549,-0.6012326635929024
3550,0.40126118655512394
3551,5.399957871975743
3552,-10.796584675487637
3553,2.588707889623304
3554,10.688988938514692
3555,3.8914702984907303
3556,2.70826445374834
3557,0.06804258752334
3558,0.9488697263193743
3559,4.620114656126445
3560,-2.1519029263837495
3561,2.704587238907102
3562,-2.8366217777185874
3563,0.04568592371696395
3564,-1.4166421329956649
3565,-4.423833691337436
3566,3.039845812854219
3567,-5.271470000655646
3568,1.5128498815338867
3569,8.736582515011436
3570,0.1403205334815143
3571,-1.5498650688829438
3572,16.921094715568536
3573,2.7573725186859255
3574,5.074392568416705
3575,-2.221168373030262
3576,0.668113238952493
3577,-4.715890520580189
3578,5.955570497797123
3579,-6.194057662231055
3580,-17.35950909710225
3581,3.0724110378556793
3582,2.4299597163878843
3583,-14.256230058977792
3584,-0.12724761137653662
3585,0.057767170812711426
3586,13.226600177224919
3587,0.7076057012670736
3588,4.224287706397222
3589,10.223273165810383
3590,0.5540515265206917
3591,8.19644216238691
3592,-4.661273359549569
3593,0.5502110843677583
3594,0.5654864568970146
3595,4.356321726375454
3596,11.51369456029626
3597,2.690925435646686
3598,2.1509158145760514
3599,2.299183917471495
3600,-1.0886914621807795
3601,-0.0391648322243389
3602,7.401770386046975
3603,0.1480696148276971
3604,-0.3917613200288769
3605,-3.764908891609561
3606,6.621684626894185
3607,-0.7940672135183333
3608,4.91022404583907
3609,-2.8458306614180806
3610,-0.8251928634174934
3611,6.413961184705538
3612,-3.85921321419251
3613,4.009276197007177
3614,10.66461406888117
3615,4.3221648073751755
3616,0.023156487647834574
3617,-15.043575192280818
3618,0.5096364262357659
3619,-18.576583305310994
3620,5.97127090399515
3621,4.729387234762983
3622,3.500309204259168
3623,-3.6865803044853225
3624,0.7421825825016007
3625,-0.01538683069142903
3626,3.413054996716748
3627,4.386983209145534
3628,-8.246135727241759
3629,5.292725486353712
3630,10.10381187016357
3631,4.158082541394315
3632,-2.1060251712726554
3633,12.069589083500004
3634,0.2976408459541301
3635,-4.4495338811428615
3636,6.871649939020158
3637,-2.304123643587504
3638,10.648856743709239
3639,2.028665447391183
3640,-4.255458436981928
3641,1.1349850502967433
3642,4.765556046806451
3643,1.5545003527784267
3644,-0.13494259275181641
3645,1.4847566530839553
3646,-0.05824453594088336
3647,1.0042536156317945
3648,0.45045479422817425
3649,3.5292714109395282
3650,12.25846827040396
3651,-1.15599830646715
3652,-0.27441822708679353
3653,5.884320454469788
3654,-1.5126402680093458
3655,-2.711224580704732
3656,3.2422733882279653
3657,-6.9060172668623885
3658,-1.1483946768159463
3659,-1.217116836906292
3660,-0.007244082065162414
3661,0.04265454660799329
3662,6.985609307409691
3663,-6.37946842960582
3664,0.5044039040872454
3665,1.5764677871735515
3666,1.3780987605902077
3667,-1.8114918437329495
3668,-0.05351019125783739
3669,0.9568276665154963
3670,4.044455501989102
3671,3.036614778457457
3672,-2.652476326067908
3673,2.110443435716133
3674,-1.130938411754822
3675,0.287567934151684
3676,-0.34319511717304274
3677,6.9324192610962285
3678,4.9636585968697755
3679,-0.11365631559206915
3680,-14.939964052738198
3681,-12.40186263434905
3682,-12.827418477314675
3683,-7.82480135803665
3684,4.590180169874141
3685,3.3760176223814957
3686,4.38099127058868
3687,16.944956866130507
3688,7.195562270350773
3689,0.19829695591742652
3690,-14.896285882812839
3691,2.7611230945856917
3692,-20.936857433046455
3693,0.5493278474549135
3694,0.16938827750416238
3695,1.164957080657771
3696,-2.2958431783253888
3697,6.395373106094103
3698,10.656424101469758
3699,3.292349504581778
3700,-3.209644302077201
3701,0.6924589058331084
3702,6.105695677604271
3703,6.164987616714704
3704,6.741450307109737
3705,4.967761240181107
3706,0.0
3707,10.410764819444212
3708,5.212084768299226
3709,5.380685455769292
3710,3.685899671835623
3711,-1.1099041425916385
3712,0.6924276342621088
3713,0.34419523452612966
3714,2.9863931957877403
3715,8.67243056491303
3716,10.599268723935175
3717,-11.775293887540593
3718,8.545934372935966
3719,7.305161814708427
3720,7.274677720518916
3721,-1.032083794712846
3722,0.22048139079304044
3723,-0.03650025597191412
3724,3.8999582590526547
3725,-1.7292873815484353
3726,0.838712476514254
3727,13.373172243401587
3728,0.6772173816006596
3729,-0.08150446687191851
3730,0.9890661495544878
3731,0.6002177589672424
3732,-0.2933535466991529
3733,-1.9260095609901589
3734,0.16661123741314804
3735,0.47639051698717194
3736,0.0
3737,6.441763766245731
3738,12.18806663861928
3739,1.4779270925085322
3740,-10.517191812217208
3741,2.9102112985557613
3742,0.04833855855322562
3743,15.082639528715163
3744,10.066242520619154
3745,0.6244046637704939
3746,-0.48063156249758004
3747,-10.562866038390116
3748,19.483189864867086
3749,2.8251747047898936
3750,0.3222750714119174
3751,2.328520418442112
3752,2.738640335491475
3753,-1.8199887441862916
3754,11.875236315954316
3755,-1.9684107663215238
3756,1.995774463275793
3757,-0.28822467160202264
3758,-2.2546955200996606
3759,-0.6235285366671677
3760,6.253842578854028
3761,-12.347207717152685
3762,2.0379418212554596
3763,1.1454020089500985
3764,0.14689396555083
3765,3.9810256849912373
3766,0.5991225697806453
3767,-1.5743318412587124
3768,5.774833836497596
3769,0.31611042444309995
3770,0.6675770322959106
3771,6.265336613829959
3772,14.430122170107516
3773,2.541052759433519
3774,17.608536294374833
3775,9.629261286834893
3776,-8.772082207442736
3777,0.1084639562412574
3778,4.173353899503414
3779,2.982851156494106
3780,5.901002011244252
3781,5.10407475466956
3782,-3.447493512997935
3783,-1.1274541203854425
3784,0.6460816007458212
3785,11.564053160563814
3786,2.8142358202676343
3787,-0.023437258697301032
3788,2.149044626106237
3789,3.3857952602862915
3790,0.036994567120153386
3791,0.4370310869452311
3792,4.041729461434449
3793,6.824127409987547
3794,3.307157396907537
3795,-1.7652628655117477
3796,-4.649787334957787
3797,7.368395238373178
3798,-5.19504739729935
3799,-4.188123453239808
3800,3.5797148372996777
3801,3.2390359850879364
3802,-0.6587487673829004
3803,0.19080943332991837
3804,15.861782326760096
3805,8.616422586384882
3806,0.4122123609016856
3807,-8.971794468073256
3808,1.5676820922504315
3809,0.1252263750266998
3810,0.18404365829994335
3811,-0.14352243953162153
3812,-1.386846049879668
3813,7.316111840260443
3814,-0.7812443554798699
3815,-4.337440671327174
3816,6.734242150055254
3817,6.117726305862179
3818,1.111821109429284
3819,-0.46166473879089476
3820,-2.151325271598164
3821,-0.8628598157461701
3822,-2.875792408707771
3823,4.896732884113801
3824,0.1233693534355361
3825,1.4497053050975357
3826,1.1086212446940027
3827,6.1969522625153015
3828,1.7891339933917438
3829,7.444464941090374
3830,6.017070542415204
3831,-6.803779493818827
3832,-8.983375650523078
3833,0.5087617323915798
3834,-1.2082173097918958
3835,10.272445954150815
3836,0.3496333683218839
3837,-8.68235718963824
3838,-3.7628516701486374
3839,-7.929548319823198
3840,6.521991130482695
3841,4.547249102471685
3842,7.3603002540614035
3843,4.733147438267889
3844,-6.338863788244567
3845,6.298065959485173
3846,2.697009439668837
3847,8.433310765861032
3848,2.8296109545697505
3849,3.5121766742752225
3850,2.502983764007251
3851,-6.256719506599699
3852,-8.786031133604013
3853,1.9102782741843425
3854,3.7976752796717705
3855,-7.944972592699947
3856,5.046825343271844
3857,8.548315718958069
3858,10.177244939590308
3859,2.9649370520732727
3860,13.972066458873018
3861,1.0710511929044444
3862,5.691538231248742
3863,0.965641757451294
3864,-4.815814793593007
3865,5.2085137225192035
3866,0.26773121795267696
3867,0.216667271998048
3868,1.4414514887677294
3869,5.677917525514583
3870,-0.679015347948655
3871,8.599209510470105
3872,-2.487458507399794
3873,0.6494192173489611
3874,-5.299121152473812
3875,-14.84679829856123
3876,-13.689592901925346
3877,-5.53615994921018
3878,-5.2467948741126325
3879,-0.24065452459907258
3880,-16.213605981756494
3881,2.254404549304586
